cpu_usage,memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,network_bandwidth_usage,network_latency,disk_io,pod_lifetime_seconds,predicted_score,scaling_decision
1.1017779916797346,-0.7649412577337076,0.7800043340525159,-0.1049874883953012,0.6359822552834051,-0.7963812014252559,0.0083650575125801,0.3091425280584883,-0.9241171815493824,1.0661510829069003,1.2357805000021913,Scale Up
1.5730471028312325,-1.7645873481351717,-0.6921861045855574,0.0995035953050867,-0.9380655328664322,-0.5000525558845192,0.7240234746242004,-1.2947228964421675,1.198352438292673,0.6465387383658536,1.0243071573507807,Keep
0.0996521537507555,-1.2885677200300705,-0.0841128963559459,1.3937531191452552,1.188170308529666,-0.3543671828876609,0.5650553813461333,1.331219194456683,0.271997865144981,0.1147804013668884,0.6474369362811034,Scale Down
1.501830146254573,-0.2431113356942289,0.3434920117663855,1.2379717718836871,-0.8239569767136039,-0.894244503297069,-0.1350325585688042,1.6894092913137828,1.5955572968389096,0.2884716157512184,1.2770817719949021,Scale Up
-1.1031354306600605,0.4601892619628341,1.0093690643490925,0.5220406344736203,0.948483330387421,1.11793558663794,1.5968401651437587,-0.0896294312435589,-0.6847151349603565,0.6094626775486203,0.5802426452617391,Scale Down
-1.5486004872692154,-1.5560000875178928,0.6849746148204243,0.0157569980567275,0.1588796324249665,-0.006171903535007,-1.090921378526178,1.0010551913875527,-0.1257367998088679,-1.2601163051180446,0.43459594832356807,Scale Down
0.5454261705100094,-1.069097508457653,0.516293897977043,1.2482453729487382,-0.1316442589792169,-0.7648680965289093,0.4144705737351742,-0.6377997173508179,-0.6160733831000199,0.797838852032443,0.8382368952131725,Keep
0.5630297038215372,0.9134713136877964,1.0855006578778033,1.1853032940581696,0.1859524880048312,0.9731191751531862,-0.283228913649596,0.0950060021590313,-0.5653562083739603,-1.054803938444005,0.9199259797412584,Keep
0.4128224771174097,0.5156067017178995,-1.1342977949554038,1.4892354318437016,-1.6018464145839388,-1.3233515206794464,1.6832549932916896,-1.0382039362105335,1.4068704765594866,-0.3234825351873112,1.2114709966421948,Scale Up
1.3458314783229586,1.2012894307629634,0.5768631407393968,0.8274056647230633,1.3424974794366449,-0.9973393674210628,-1.3427618043617446,-0.0688518445551317,-0.2936181744415119,0.3989205255561294,1.5552817610370822,Scale Up
0.3863892044355942,-0.7502314864499732,-1.2556962055115848,0.2412212712672947,0.2892664372868646,0.9371493656345904,0.1695912761866427,0.739878328261125,0.2248139357491402,-1.6977731407247416,0.7247454294512625,Scale Down
0.3676304437908583,-1.367865995445135,-1.1133551873152316,1.6383662685750464,0.1876279421038119,-1.2514165915060178,-1.114148324399331,0.4349103413222497,0.3404393081348941,0.0607681483594383,0.7998300261140063,Scale Down
1.472184798376159,1.2608324301606104,0.1735067441083011,-0.0367108970759584,-1.6912719793220674,1.3825077864036786,-0.98161950605042,1.4944683780378654,0.2718908223598402,1.669134939822391,1.2948870071280214,Scale Up
-1.4858685417289363,-0.5646540658821535,-1.6041430650738902,0.5144326856136918,-1.6499651517475709,1.3855389747333418,0.2259119470000325,-0.4526258966028299,-1.60869535177469,-1.5314417235600866,0.24133027707930244,Scale Down
0.3435484403317737,-1.6811422455170255,-1.4663951755488212,1.0654900890288106,0.8823497271038034,-0.7736780929260989,-0.5772139994651172,0.2155553582581301,0.0560941545122935,-0.1989547662304102,0.7195855603153951,Scale Down
-0.5428631655791406,0.8848160208496291,-1.1300682743221515,-0.6921291065212517,1.6100170396179525,-1.4689626733878154,1.68938287817966,1.3127054056176446,0.7580642763193968,-0.8697526605864826,1.508046516156549,Scale Up
-0.2044479604698113,1.1433297438157854,1.6177384592809465,-0.6890282265668168,-1.4986418066765332,-1.1292799690130615,0.4180794546186624,-0.7791711358404717,1.3354153706716574,1.345546302535692,1.5349331387947485,Scale Up
1.588824086803053,0.3838026123062531,1.3765752760089096,1.5074062741700058,-1.1636579652650172,0.5488311580323934,1.7047010805438276,1.4875229778389776,-1.0955041993579553,-1.5714963376050473,1.0795919655756312,Keep
-0.2932914111593439,0.843086996636941,-1.4771875648506054,-1.6885542634181785,0.9260047303765068,-0.1990609540040109,-1.6688480602310458,-0.5928282955963212,-0.5030728901607345,-0.503511833765526,1.3952412700190489,Scale Up
-0.8139313275206594,-1.5877799982717862,1.552019310067147,0.2362767826296649,1.583566460605787,1.3837963508338391,0.1854766788897859,1.2671153977129612,1.5865741628653922,-0.7773136075073647,0.27520539080074924,Scale Down
0.5867375505474371,-0.5088730111000037,1.5228043470648351,0.7980772208665421,-1.3357381374074648,-1.5707042919179304,-1.6203999004181244,-0.4383921084418822,-0.1790303721512087,0.0782065384775859,1.2059877241661068,Scale Up
0.3902721771064805,-0.7787862356777178,-0.3989037525590355,-0.4970059236729102,1.0100350500682234,-0.555241433029463,0.3792459826999464,0.2245399796731918,-0.5315180954577718,1.5972860017884345,1.1041374202135743,Scale Up
0.3894737257523722,-0.2662161694605439,-0.0317742220041313,0.1941264850127212,0.9990100174206322,1.5772466740659965,0.0789551577943471,1.23253399482823,0.984299182047176,-0.3106505122701837,0.7148303671094589,Scale Down
1.160430765524285,-0.9513287571438138,1.6792788867091912,1.2569594016915353,-0.2192470773360036,0.7908668475462056,0.2758594641123101,-0.9761257219720332,0.6123229755103173,1.7166013025968123,0.6732392935634723,Scale Down
-0.6825701318497961,1.2745890330893437,0.2072406171878808,0.1952561936037221,1.3209465881125364,0.368936875995177,-0.6177317948223381,0.7262719856265919,0.6074266406379942,-1.273589063322532,1.0458493178591393,Keep
0.7459447339468235,0.9869927063405968,0.1765371156643884,0.952943542646711,-1.0865782889420867,-1.7207970705273687,1.311732583913826,-0.9590870425733476,-0.9613261379592932,1.152719615380207,1.5101463193430198,Scale Up
-0.8631329305264096,0.5417745460444864,1.508280434336596,-0.0979269525726425,0.1228837992444167,0.2060036458854583,0.3779321746755268,-0.2150819057354281,0.948614660666781,1.2264561249363863,0.9339961904420696,Keep
1.4466512523042252,-0.1548683347305852,-0.3358648287856196,-0.9159957922808158,0.3801369801431452,1.5515162335217978,1.2522485475769756,1.5206618679418056,-0.8801681184361271,1.4600474301039064,1.1012200920059894,Scale Up
-1.5122550961178054,1.5434780405644573,1.0777336047181896,0.149055062801304,-1.4312432515395703,1.5372117246803574,0.9445974949159672,1.4194689911370246,0.4477848054745287,1.6040396980606066,0.7359849941853354,Scale Down
-1.1534154425903314,-0.3589639641324623,-0.1250192945407224,0.0104737069705978,-1.3099131215132944,-0.1356257020351736,1.450346646559325,1.0180718685834058,0.287284270499017,1.4579174182026828,0.7688133455884674,Scale Down
-0.710656057270097,0.3815191245575,-0.91996874853008,-1.6309533429542913,-1.3137664930629291,0.7252666092190828,0.8938365871780971,0.7760589151831081,-1.6043526174847993,1.053215156970201,1.0609378322252545,Keep
-0.2314485932143567,1.2425444349025294,0.4342312699138347,-0.8873487816164198,1.5396248820725071,-1.049503977129871,-0.7019672162501385,0.3097281134835746,0.5698264782396208,-1.6015935789410358,1.5713806213063926,Scale Up
0.5510187637491324,-1.3210288259066716,1.1453971204994164,-0.0019549727475379,0.0227785018547961,1.2086518588475952,-0.0936358007454378,0.753831896544242,-0.5065313767123013,0.5792442160231311,0.6264693695153893,Scale Down
1.13194139764414,0.6014768282013448,-0.1037346433133089,-1.2794153459702609,0.3827713934098078,1.5391313862399585,-1.580640606100592,1.6508398881489834,1.402234846521621,-0.4225886986889583,1.2774748791915733,Scale Up
-1.534456551642414,-1.243941562342216,-1.58653419651094,0.2097988364291814,0.3732587363735429,0.4316217334396861,0.8228856944170057,-1.2322803977208396,-1.1170644735519526,1.0430326610521568,0.30625001302033494,Scale Down
-0.2507132627835499,0.2900224700443045,1.1690504066750318,-1.648775890800399,0.0614782196427999,-1.1744422839500803,-1.011742358267338,1.385434355768067,-0.7843930528663332,-0.3931321926403296,1.5396965266916829,Scale Up
-1.3098274846203528,-0.3743166090942044,-0.5184673987633068,0.9681990561601728,-0.9395746502702972,0.1311237746651408,0.8435529504733457,-0.4216923207741412,0.8194225238482729,-0.0449185397150946,0.5095600393371411,Scale Down
-1.1938987279436275,0.3779344202588734,0.4701884211604107,-1.2914686764434904,-0.7205169465881393,1.587189725773811,1.038433542850388,-1.3273829935282768,1.0878653499413795,1.1403205217112955,0.7312914386264592,Scale Down
-0.0877229256110505,0.2089427925112162,-0.8601447744564571,-1.3592476750204998,-1.402968349537631,1.1936615957172083,-0.93168711611298,-1.4628564920216052,0.7746063405135746,-0.147643991731829,0.9871303309854502,Keep
-1.0545662925008463,-1.675185915995316,0.9584034659737696,-1.654461735669504,1.4128193606622683,-0.3571714427365898,0.6881675403004509,-0.3498180085560912,-0.3350633235037233,0.323867911085373,0.8023081817473323,Keep
-0.6581086663957626,0.5919324895962672,-1.0358680680516432,-0.5515216753060279,-0.9801683915004634,0.4241311621240072,0.8873817187135288,1.180087550164943,-1.3911905831426703,-1.6757110662356454,1.0218970559437919,Keep
1.5223686941045234,-0.905383159169891,-1.6389692429555365,0.7661855565834707,-0.7442161418489988,0.1611647052065812,1.000160251390536,-0.2412671043636551,-0.8724866291107698,-1.531130014501371,0.9537522324864615,Keep
-0.7964693132532497,1.1881608658305405,-0.1733645000298453,-0.3791265090435978,-0.9473873496575782,1.118454388971441,1.4011061145243835,0.1315272499361124,-0.7413244047813515,1.1004563965355505,0.925673602374159,Keep
-1.256553805305697,-1.512086448778154,-0.9036923868975112,0.7251179884731391,0.9563892936653654,0.2982519127159491,0.3590769170219103,-0.2618647560462365,-0.0064580939264932,1.210576280111817,0.2799177773924312,Scale Down
-1.6545762100220962,1.5072309312455705,1.4851149523528968,-1.1957630915692206,-0.6411714041532999,-0.9034791181086173,0.3831899121500224,-0.5696893212251042,1.187691643558424,0.0086088325343533,1.372815504074451,Scale Up
0.2159598979817249,1.119804787529297,-1.295521002369373,1.4907547076366596,1.625634270277137,-1.4163385046553496,0.0532750639919024,0.2610670150602457,0.9305343999348714,-0.173204134546512,1.3147033394654093,Scale Up
1.2072467578228852,-1.201788028695121,0.4699339841544364,-0.926169904274878,-1.1819414361992169,0.6359764574498071,1.2409542084655798,-0.4157220520423469,-0.922969354046608,1.3076390175618835,1.0072063939746643,Keep
1.1884150385085517,1.0551777047876094,0.3509168227038945,-0.46460966380287,-0.6779517253288024,1.3565291109923976,1.5506083963310502,0.1649083702581188,1.5710175066727918,-0.8072723114839241,1.2720318397429844,Scale Up
1.456856394991612,0.73700139451993,0.2486304203988607,-1.3214356362162447,0.8774933059786789,-1.241562431852916,0.8242535648915671,-0.139618586013706,-1.1723091219480224,-0.3275001186107573,1.8719735972690335,Scale Up
-0.057222595078363,1.0013818202374989,1.0452344303418828,-0.4061044065702856,-0.4137320898413376,0.7545378216650898,-0.098828100276999,0.1635195330022175,-1.4981226598965331,0.4787526789271923,1.1041828199531318,Scale Up
1.3614699818646738,-1.3589286668321172,-0.9886986788241904,1.2115278281820088,-0.7114149384733292,1.2267583912432756,-1.5848965878944503,-0.906271124179788,0.7690414476046549,-0.5221277914388216,0.5466784132845492,Scale Down
-0.8364683577143656,-1.43004398275906,-1.4549694415036811,1.658461996182584,-1.3268352093845894,-1.078401709736718,0.7304923034602611,-0.2953087611749977,-0.9493804206888908,-0.1792651440215385,0.5062002659639715,Scale Down
0.4608449032533931,-0.442006683876087,1.4019451399892668,-1.5800816615943154,-1.6622150627709726,-1.141618990063335,-0.407724390871975,0.9637894018041738,-0.6947369741629739,-0.2608809658952521,1.5141385100799192,Scale Up
0.6473756308308962,1.0086342749556405,1.2666935377927762,-0.0272339281263344,-0.5662980443455491,0.9563660062630672,-0.0797537127883836,-1.1690564562792536,-1.5557277025880665,1.540693490461616,1.108524184151852,Scale Up
1.0061846096202882,-0.3381975197568383,-0.6236938440453358,0.9920306674468984,1.620152132328127,1.528654088644401,-1.4795823829456185,0.2850189735944131,0.5157808365762669,-0.6545868242230429,0.6698488813160591,Scale Down
0.947765016858796,-1.4424036918607426,0.4358080242531048,1.2497253289897663,0.883414971974132,0.1243670967040437,1.4391339410614292,0.9706675429598922,-0.3399503413064563,-0.940285493705862,0.7032444498025738,Scale Down
-1.0572816634214162,0.3273562514403599,0.8568745001358478,-0.4940060705782003,0.093878455538503,-1.399913113940277,-0.7905816194418779,-1.6912618341900327,0.2443369891514534,-0.9519053147279842,1.2059334089800797,Scale Up
-1.3012735461406215,1.6323755894186411,-0.6215749463668311,0.9206818913266396,-0.201660353106851,0.6275590640120586,0.9686232639467336,-1.0129165607826758,0.6646178164274351,0.9684302929995452,0.7933419977729166,Scale Down
0.7511699188205558,-1.751447221696604,-1.4081265585550575,0.7563318694401223,0.7134734450023705,0.44015815192775,0.0225459475639017,-0.08543446888512,-1.556249743240079,-1.3232027551681058,0.577432735930433,Scale Down
-0.6334671198918033,0.7987324703956129,-1.6408311989823043,-1.6098827575821946,-0.7307837884916016,-1.0887441067999544,-1.706599999776734,-0.0387026322467783,1.012009922310346,0.694212907179419,1.5114621206550818,Scale Up
-1.610046010464639,-0.4924760067742706,-1.2650432204662003,-0.321447146572302,1.7295034121642023,-0.1912659212838833,1.0592070444482278,-0.1045807656038955,-0.2566837631588381,0.1330153813017538,0.6786784397728438,Scale Down
-0.9678260711675822,1.3923411479712022,-0.3378715961890552,-1.7118673310235832,0.975147375098556,-0.3124963897645899,0.6698736040191966,1.042537328771747,-0.6015883149763531,-0.1457044686998205,1.4437036471584095,Scale Up
-1.3211337070778555,1.6090099810691592,-0.6300196288798002,-1.6409944652810708,-0.8292163006037814,-1.0338947447315625,0.8054207979934402,-1.3106673779680569,0.3889736441712315,-1.5195101934792488,1.526303442860488,Scale Up
-0.6615529614302135,0.3239673554208457,1.435053403732634,-0.0071264800778531,-0.3456302712724643,-0.5552280254081199,-0.0051698549980762,-1.0588133790737893,-1.512580216980435,0.3784516307004685,1.0328354352758846,Keep
0.688824434033509,-0.7511675362374238,-0.9268668183267832,-1.1590631396307536,-0.2149858538268242,-0.9736173073709375,1.710484267326941,1.308802474263128,0.101658644940109,0.5455623205119127,1.3903809079154659,Scale Up
-0.9517005033057168,1.6208543787561362,-0.6712416764424742,1.2171687081773326,1.655476233963731,0.19795790696142,-1.0381195946814663,-0.6280843235172844,-0.3580943680739453,-0.0362599547507711,0.8869632038589211,Keep
-0.3244332429848965,1.611165532458349,0.6842808599519684,-0.8016115636711438,0.0518946295671201,-0.4150958644479059,-1.4758010162411628,0.3754410962037083,-1.227722988988481,0.0850295034294728,1.4705619007382018,Scale Up
1.1601957004993468,1.145991697555092,-0.865152543847001,-1.6549239682966863,-0.9390157907654256,-0.0678191990634688,-1.454277062050034,-0.1292820009177251,0.897311810325206,-0.7557364137762704,1.732051849601831,Scale Up
-0.1483815529764977,1.222385521934579,-0.4482131859600634,-1.4348344302527036,-0.5909161949802889,-1.6984450788339047,0.0717252947248519,1.2311170964330669,-0.9546706741410734,-1.17301094037695,1.8069937825489746,Scale Up
-1.0293774986869435,-0.2368557241273231,1.5804710192292768,-0.6609440934397848,0.2723547142840765,-0.1385278181505145,-1.6368641254960727,-0.986616247176696,0.954008252263132,-1.293018927982474,0.8992840435389435,Keep
-0.9772501393152008,0.3731963130295586,1.1854221512778809,-0.41050361629366,-0.9198554758651254,0.7767262474970934,-1.4319597677635347,0.7491050182687047,-0.0137552085563343,0.8932737755092169,0.8262765538771941,Keep
0.4468514072222531,-1.3521483379925978,-0.1053599280370901,-0.2901589358575628,-0.9829508049968524,-0.722282903194428,0.7528178763022505,-1.5152090539480754,1.742512201429251,-0.4364078002920187,1.0080540992609326,Keep
1.3776972031646384,0.92745200921093,-0.3293489401867647,-0.1948707358139945,0.3251915816046052,-1.5710503615733888,0.8474344017485564,1.7148665494289528,0.6290909662767633,-1.0810394508859054,1.8367741928727161,Scale Up
1.6403364552517188,0.2153922437268201,-1.1227871002840977,0.0648992427692962,0.1266522830580554,0.6021783854681549,-0.5222280303819471,0.862319067046072,0.536512660344513,-1.132679251613131,1.248386859745805,Scale Up
-0.2411539219744132,0.5793466915592888,-0.5275886815409051,1.1002020216999608,-0.393452643692522,-0.8288926603743704,0.8253398929065452,-1.1982276715142206,-0.8073211913709587,0.970300547351839,1.0322496412245983,Keep
-0.2340106792306642,0.5912971418859793,0.1794092956287061,-1.5598670329337971,1.6110775392837302,-1.484458061191901,1.1510441566693432,1.0085843544130215,0.7644992574727236,-0.2810381516921973,1.6470423809523986,Scale Up
-0.8929357018059558,0.6554886654797458,-0.4282063751103384,0.2234119442510626,0.6915806903053425,-1.6701654062623743,-1.4758579552482909,1.4673677860157843,-1.604719692079311,-1.603256027254186,1.2798552532046845,Scale Up
0.5617411058491842,-1.171766698224781,-0.5659105519889926,0.943217584627729,1.262822266974428,-1.482033249258505,-1.5883422155347169,-0.6989141917067735,-0.6983326292330737,0.8718524363074804,0.9934057452784112,Keep
0.9581475450037436,0.8178368840524296,1.2382270481101738,1.1919618752139034,0.7376328878511351,-0.0669470039860321,-1.202617801109849,0.4322302772770392,-0.3139535292004516,0.8886327739683395,1.1782370466557728,Scale Up
-1.3490312238301876,1.380410395365333,1.0390152191762825,1.212438004607039,0.5634211299423916,-0.5701706981827243,0.858959250650591,0.7625050393134928,1.119667422067872,0.8827276190226708,0.9733287115872947,Keep
-0.992649148068812,-0.4150201807806625,-0.7312471469184632,1.6694103788426344,-0.0290688171868502,0.7825557718131829,-0.1719935441700105,1.6942177068004085,-1.4789337631668034,0.2666346644711945,0.33432451897484716,Scale Down
0.7111182331877606,-1.2757548440047288,-1.4076351421249813,-1.485027856991709,-0.393541828506623,1.5717195407421083,-0.3208322646231482,0.3352977004079884,0.4029490228014194,-1.5450357019540746,0.8230923588035328,Keep
-1.437881853270215,-0.6514196576942238,1.6687357738644963,0.5543028630999743,-1.6401754966358522,1.5956195564334767,0.2250374661514013,-0.8820345070526552,-0.0031091797451678,0.772763589975762,0.19976847508117968,Scale Down
-0.4165654704508271,-0.7729029855830611,0.8998590649485748,1.6017414539573671,1.575389022763152,1.5949319466307348,-0.498561710697424,-0.129308924824297,-1.4184006283891928,-1.296309190268917,0.19569481477498385,Scale Down
-1.5977991907140423,0.479491642422288,-0.4051689188432464,-1.076918357346481,1.3468851487459848,-1.5441032073023622,-0.6286116370514638,1.5036940518608066,-0.0122159252862329,0.3964441702563328,1.2972280057585084,Scale Up
-0.3339412928736022,-0.417643831621566,-1.2207304020335938,0.3020340463172595,-0.8839529267961995,0.2358321335388477,0.2691784284706208,1.5150541002973952,-0.0391290735888172,-0.4652062538833587,0.7969660383540633,Scale Down
-0.9226758372657796,1.241787347677998,1.0839179272759496,-0.7464836539059603,-0.0590591786094197,-0.7103530458363162,1.7081633392499864,0.8474255382887289,-0.6624452937744413,-1.0359455403917084,1.3638775766008955,Scale Up
0.6953260657727808,-0.5435604870008259,1.4814114114760697,-0.2216860057422823,-0.5119998651661296,-1.025470217212033,1.2739036623405915,-1.337040235808987,-0.4514411283967309,1.385289207521937,1.2482132052980734,Scale Up
-1.3505103256207098,0.1098358246660396,0.0178662503098457,1.2831864932713992,0.6298828404089117,-0.6800122167670504,0.213799408205603,-1.291135841010273,1.6949598573947238,-0.998869479574475,0.6989372088132086,Scale Down
1.6068097367003806,1.4955721390378498,1.098490251692009,-0.5244586378724011,0.9663160561027324,1.505116241516672,-0.1137315820059565,0.5174544177245111,-0.032078480452171,-0.8939793813166599,1.4052795198701091,Scale Up
-0.8872941268916963,-1.39283788849943,0.34054560282126,-1.3380071056050402,0.6109603828016508,1.50004281192342,-1.2167271912961215,1.3267373301616268,1.7147994908453958,-1.1041405555707204,0.5232734957445291,Scale Down
0.9011661167498504,0.5441829843403303,-0.5775552512996708,-1.2922140381259013,1.292674367171093,0.8444841595447786,0.6955119185875408,0.5867857674310998,-0.4139731032569164,1.702193417216178,1.3140210920505386,Scale Up
-0.4314621385422558,0.815056259961651,-0.4139860727459944,0.6880507561987678,1.3029931690638672,0.7603486383248285,0.9760629457290106,0.0815077292993093,0.5669969610112433,0.1541596457846318,0.8266764134022799,Keep
1.3792008862037828,1.3195300796013387,-0.2429285288019521,0.5777818894183985,-1.643561877974372,-1.3139595243378988,-0.1620361894876031,-0.5804547137140604,-0.2126414866011073,0.1669743515318307,1.6888072541526737,Scale Up
-0.0039448187900537,-0.3258601611396149,0.4292066073239045,1.5397111899268543,-0.665250821780879,-1.589936906153222,1.2211377361215536,0.1464312104907534,1.7152846377106974,1.4045805348224498,1.0352810002652102,Keep
0.407843396403552,1.454860935492888,-1.126580663794863,-1.0338568593132964,0.1733989646542793,0.7048731488544695,-1.1901014297770327,1.0042997623341845,-0.31532584890182,0.0514168765979689,1.401415657952117,Scale Up
-0.9279887928347376,0.0939975043245095,-1.4537140926294665,0.1719621126508402,0.0959200471185099,-1.6353059565869184,1.002510946232132,-1.2717321933824497,-0.1812127324808436,1.691993604128205,1.1078447401325158,Scale Up
0.6577788015581618,0.1890219653381715,-0.4872816438972978,-1.62369665237268,1.475286961987508,-0.3873096701534888,-1.3949297590143817,0.5001279434878837,0.164466826271181,0.4673060296043566,1.500477429339278,Scale Up
0.5796809639827164,-0.0378726565723067,0.3708039633997764,0.6949730158430509,-0.9967211461821854,-0.680937811833941,-0.3148656988606185,-0.082582583320451,0.6776240248019663,0.4153025683086295,1.1436741770626384,Scale Up
-0.8035746587406013,-0.1799120290230009,0.7783224944272519,-0.1025977885344852,-1.2507007326230053,0.8630940822651278,-1.7493868863857167,-1.4095625949345836,1.2119567621180498,-1.3054007044814566,0.6605801639237197,Scale Down
-1.104950279589748,1.2088854077130466,-1.140281196535191,1.7166550802705849,0.1089557277495568,-1.639930159326281,1.0855457610479726,-1.6969327625241508,0.0415272695022749,0.2257488262696588,1.0526932457754832,Keep
1.688775196571195,-0.2630032460394856,-0.1034537072456771,1.5172751870169026,-0.0145420274357177,-0.7656652259088681,0.0536001140798043,-0.1730009773402553,0.2558745324287561,-0.2794449720587618,1.1869135495694447,Scale Up
0.3612840424257267,-1.5563472770019635,-0.3998542000530665,-1.0601383276464351,-1.2560889453359043,-0.4840066260041315,1.641276535241149,-1.0501538726082853,1.6413044042330889,-0.3003467961626387,1.03496556861317,Keep
1.5393178214105263,0.4485689296489976,-0.9860693631168382,0.2402451868225687,1.1391949817096416,0.8281074619761659,-0.6643865236627928,-1.1995860354389312,0.0106382762016045,-1.0326206437654082,1.15279109480707,Scale Up
-0.7032822767332771,0.8664477526136134,-0.5660997782649713,-1.6176555964080406,1.4975533554503082,-1.4021045052737648,1.0019234354639466,-1.5759195336467555,-0.1611392968278678,-1.1241592040082364,1.54553704459198,Scale Up
-1.168170349411182,-1.4467499534243442,-0.7062527678568252,-1.2838701606181906,-1.4312806989206208,-1.6202378607478651,-0.3876574568521612,0.479914822262553,-0.1730863357711554,1.5738905052148322,1.030303163114561,Keep
-1.1005718754248497,0.7055656056392605,-0.4036669363882135,-1.5347366996326322,1.6678561547610289,-1.1339171908100918,-0.9587287892704528,1.3762547799318672,1.0841570340048168,-0.0712060036667809,1.4334312230891866,Scale Up
-0.2599903576112916,1.634065275274511,-0.268678651528953,-0.721625723822223,0.1071166543397372,-1.3475619110185806,-0.0539123344934984,-0.320472774538806,-0.8600486104181013,0.363905207960405,1.6450515372985335,Scale Up
-1.6598448400827333,1.4310310767150776,-0.4541156908363827,0.8726058235580737,-0.9762784510602412,0.344946910076532,-1.0377537737472788,-0.0709714196689106,-1.3312346937849346,1.3050414420725869,0.749999853134145,Scale Down
-1.260741210013899,1.5216218555879542,1.498943006505713,-0.9611581490880676,1.0928665981771823,0.2084182581736899,-0.0644998981709159,-0.6534307234538723,1.3228271423187234,1.066081814227186,1.178068795775468,Scale Up
1.5240749211854343,-1.0593634939562293,0.4186851411853296,0.3216341880320268,1.59096823787425,-1.3422233390914875,-1.5277572162011976,-1.6132252949130794,0.0302533641062872,-1.3013484867181533,1.2704997349472755,Scale Up
1.7059461911482066,-0.2913040531960401,0.6973555358846519,-1.709257321916659,0.1880342214960061,0.5511159534321382,1.399322344980383,-1.6770367298684443,0.0305370450632876,-0.9622782995152438,1.4108371923061376,Scale Up
0.8417692421407867,-0.7633364349467165,-1.4443227438203436,-0.8864501805181633,0.0247586945004473,-1.1408986423648415,0.6975756176375618,-1.3788627486224752,0.5080695847037583,0.0232072067842028,1.353372591820032,Scale Up
1.5080460688456756,0.8555659071748172,0.262864744556485,0.2984461367457243,0.8872423639159142,-1.1909817583859184,-1.3070582979188925,-0.9895040215973242,-1.3548229374137115,-0.8402615201979967,1.6183667046995536,Scale Up
1.3465065214415664,-1.035240013191424,-1.009427925765601,0.3046494713476552,0.3235258498517206,1.6103253556747603,0.1662898448990946,-0.965857826830992,1.3349111646544836,-1.17301094037695,0.6804269832489174,Scale Down
-0.0292058778456225,0.1363368970500523,-1.593214788707804,0.8385800697380212,-1.087192435300368,-0.7999095757005853,-1.6126959195443815,-1.281113623894565,-0.7368652087114081,1.6718710526711171,1.0079445618875147,Keep
1.6854293742823945,-0.5783614989594149,0.1361103654583342,-0.6053553042335653,-0.9669521287880172,-0.9430738739067164,1.3315447611877584,1.2918395757592298,0.0521939850908107,-0.8277758406794422,1.5331578986247256,Scale Up
-1.5971893279831113,0.4493273333715987,-0.291447701945317,1.3579256041661647,0.4160257610010557,0.1456118956488251,0.0851468805906531,-1.6025902906398015,-0.362686771529999,-1.3752581679736189,0.5194684225823871,Scale Down
-0.0242971003807817,0.968001994309712,-0.1154097818063282,0.0875687744862376,0.2134386631147574,0.962962634076895,0.8400825634011637,0.3311007512452348,0.2487383435730443,-1.605455307835124,1.0046685402882918,Keep
0.3019060193170068,-0.0475236606107416,-1.6448203923108629,0.5765264065729289,-1.5441883810752104,-1.2142942473239926,-0.6156703191919021,-0.9375477666936024,-1.046675505113095,0.7998476437441661,1.1699320176457642,Scale Up
-1.566826918453515,-0.2042795712768882,1.4868101324717604,0.3217129075565769,0.5346379964617105,-1.663040364248214,-1.3048300716129388,0.8046821764938399,-0.258355624951715,0.572629057110388,0.9677255573476412,Keep
-0.4383679251146592,-0.0636946990772904,0.579115256084621,-0.2018654973294182,1.7242799520543908,-0.8778528564420502,0.349488562123021,1.1693391399954811,-0.866989872484314,-0.7402202295202026,1.1356429396732481,Scale Up
-1.7302644875707798,-1.436415780028089,1.3146378985032143,1.007286661889431,-0.9386788317188186,0.2592005343545635,-1.4629558309079804,1.6916703709122487,0.4001485678914684,1.3696691202462974,0.2279779406320107,Scale Down
-0.7771871955667414,1.390407875321084,-0.490822127408189,1.7025341273544408,-1.361705175583961,0.3730305083538846,1.223725259385702,-1.5690739874644433,-1.4963446677709509,-1.5439274030786412,0.7595821279299404,Scale Down
0.0584474152472595,0.6188100282376328,-0.7493637688638798,0.0341821315959299,-0.7015454187758691,-0.160750829251722,-0.4875022722507253,-1.119247048409031,-0.4361907025045127,1.3494773001094948,1.132490708203438,Scale Up
0.4246177673117601,0.0589961499831636,1.3740824212091418,-1.0480020776882737,1.3472463196070916,0.0528991234163975,-1.0266531582491971,-0.2043367583611786,0.5630938140278574,-1.3278264395390549,1.262640237159902,Scale Up
0.810992703902456,1.0280107949643322,-1.1960518365804096,1.3328771425145578,-0.6270520460308608,-0.675827744098673,-0.9414016648467216,1.5019357618517102,1.5660281703323988,1.1020322589990572,1.3187711177983559,Scale Up
1.1664518300801403,-0.8630773740090558,0.949145846319971,1.425674146970844,0.9570347651863031,0.4037890397042276,-0.1619818325924212,-1.476001671153326,-1.716463441343273,0.353064659585072,0.7080068553659581,Scale Down
-1.3168176797656777,-0.0246301525391458,-1.5434628130249648,1.460840321384475,-1.3866909681496735,1.649146149941717,-0.0791340573382706,-1.0827956101094252,0.5821909153292737,-1.6493023820944586,0.18302142470702487,Scale Down
