cpu_usage,memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,network_bandwidth_usage,network_latency,disk_io,pod_lifetime_seconds,label
-1.6000588481716207,1.3329434965486444,0.4840196035491701,1.1232503480421945,0.9408452648215296,-0.6068346204320565,1.164311909147595,-0.6038784572377561,0.24136448677198827,-0.7584205751152107,0
1.4527345810088261,0.30819675194149915,0.019612731809537903,0.7576998054460756,-0.2840999882327284,-1.6062929290926196,1.4881615414955545,1.1003528958771394,0.40136704642345866,0.1817632146508953,1
-1.6326052460039555,-0.41049890044813403,1.5956771780933747,0.2404031642193248,0.07355610693330043,-0.20403848318389742,-1.0980093374564286,1.3329724327729389,-1.2619568162779742,0.4742675319156727,1
-0.09331251120548939,-1.7124684659621447,-1.2818811232981715,-0.318095267755394,-0.9475816994559039,0.2030555757766479,1.1002352996993394,0.5459376071817589,0.6615775815805576,-0.005972224545567449,0
1.1447755868201235,0.7722464685155306,-0.022048946038567985,0.8043628196316212,-1.2713212360917627,1.4031461261128366,-0.257379978696864,-1.2680512491957234,-1.6458455983162226,-1.1671750541109958,1
0.842674625937292,-0.27056403936067674,-0.6879199397489512,0.3994347997784373,-0.6175315754467502,-1.3562820500158452,0.7916264696648724,0.9638423190604195,-1.4644144967837214,1.2560165340045868,1
-0.2362716887823332,-0.799837747540606,0.07383272668979897,1.330380056302836,-0.3980795401964902,1.5877955452197245,0.14200288202319886,-0.5680883386614017,1.172811622056747,-0.31925714572472136,1
0.9835279323731797,-1.6850451417224739,1.5156621506014456,-0.7428290167787736,-0.7274605213461837,-0.7158974444390536,0.4625973093054405,-0.48622525916852666,-1.4357475658274819,-1.2745415076686075,0
-0.7451315152175102,-1.2640657371839341,0.23291343389230232,-0.2163950433777943,1.366541787282891,-1.6899319281350387,-0.3632772215141512,-0.3868877606477675,1.0343512550119232,0.3209413093674317,1
-1.1729982230009337,0.7271298070929237,-1.1562265931825633,1.4326604325691026,-0.36992758734719483,1.328582211500596,-0.6302090105608478,-1.1975112262674954,-0.8629192217456563,-0.7961027368799467,1
-0.7874910470682475,-1.1832761768083224,-1.6644904030874519,0.19479002150888178,-0.43950458302141904,0.5775670454300833,1.497319688445727,-0.687266403626028,-0.6183974948780648,0.4861124761468673,1
-0.3820811876809563,-1.085624737722597,-0.08670351044865317,-0.2775889121770152,1.4319179982340169,-0.7818352146781985,1.618595733075985,0.35149152424192426,0.5539887190763995,-0.8325380624098201,1
0.32646155668331184,-0.38004530731711617,0.10266684510957823,-0.7439625878990683,-0.9556444067881532,-1.5630198069957948,-0.8564120259815861,-1.5867219561102792,-1.166066644340591,0.6099129239667651,0
0.7732806068754514,-0.39879110777015525,-0.7065443972437356,1.5460168158356493,-0.4042223079526871,-0.805218447850806,0.728396885860836,-1.6461993348669572,-0.33900222207429115,-1.308275354689612,1
-1.4679505648172753,-0.15857349762972503,-0.9878604667654949,-1.12989401650766,-1.6295679378325005,1.115534306476928,-0.21488742291932494,1.362386210077567,-1.2126258241568793,1.3035002139489371,1
0.8202955423925132,-1.5541513104343927,-1.6442019181930132,-0.3034344795345727,0.4027526836360975,1.62801927370868,1.1476481673484336,0.10646965844295614,-0.08662683193257328,1.7318057777941647,0
-1.1405159952435444,-1.2122689373220037,-1.3402285250560315,-0.174060377593666,0.22934380777605878,-0.04541843904863163,0.886442056291559,0.5411059380892889,-0.5869921270546883,0.07922825150337606,0
-0.21233786365958832,-1.1351844539962581,-0.7472327005777024,-1.1502580023757158,-0.1411940713929417,-0.31749890725624685,1.579392194332324,0.9828671782760021,0.40415308481810186,0.3893268134156589,0
-1.0242751265106669,-0.509955051819532,0.02616367010719583,0.9263978791547728,-0.7170701837111596,0.7229204905921106,0.09833409143622891,0.8082925859464408,-1.1617773402934166,-0.2891945387285901,0
1.4021009194298497,0.946501291308351,0.7163961490753642,-0.3868508414261063,-1.3847445268076513,0.10458759144480136,1.1730566671642262,1.1351693245586523,-0.626052712907662,-1.0554619909012937,0
1.1435410858109933,1.021131011604827,-1.051432893711263,-1.374594538648718,1.0173581992037326,0.4135886174065499,0.22668535438109105,0.8670280993311433,0.5545204887388165,-1.160836969917111,1
0.5909277564754419,-0.4646206318603187,0.23395609530891368,0.6990900371221034,-0.8528980145159479,-1.4032548931960882,-0.46633218990746855,-0.2024616409914504,-0.7241673744253019,-0.7279769903806492,1
0.8894595504439439,-0.886022805678859,0.28632283520962065,0.7786080998016347,0.7366011502379582,-0.35455811086903605,1.0817100567661693,0.45609139647000785,-1.31588044608905,-0.7411726738662783,0
-0.8369561502377192,-1.2608329271543626,-0.7081285192499013,1.2393193004449525,0.7671984202905641,-0.1588566219653206,-0.7795276200652963,-0.15359737407379184,-1.073821115220515,0.6131166004035649,1
1.2395230571954,0.3745542387267883,0.32554505261135025,0.3582273970574243,-0.9756459411810566,0.198857691933269,-0.4255886774967697,0.5791977740208358,0.32545149910430665,-0.2506465184674217,1
0.38171248435735755,0.8655022396207886,-0.9181719647848674,0.005145482065288611,0.1600832524733993,-0.8283844139706504,-1.0070991836461423,1.0639817150149722,-1.6069267906206859,-1.4581381432521237,0
0.12063017999334727,1.203121104333677,1.5446896953084748,-0.5034832879808695,-1.6254102584178254,0.584204270898197,-1.1235862677106778,0.02477340672157673,-0.23180645356177693,0.08979172515985077,1
0.39356293077562454,0.10206675944948991,-0.5595377268578751,-1.279309461486046,-0.6912207772264088,-0.8844306377818741,-0.4110960410425988,0.6316903734121393,-0.410377543929493,-0.2749944593870995,1
1.0359495303057191,0.7239996073755642,0.3945082271955804,-0.7115410113739999,0.013227208247249983,-1.7021290042481463,1.1129134150878321,-0.09915463847048017,-1.1516882233127759,1.000865352275901,0
-0.250713262783675,0.29002247004425374,1.1690504066750678,-1.6487758908004464,0.06147821964300265,-1.1744422839501436,-1.011742358267339,1.385434355768067,-0.7843930528663332,-0.39313219264032967,1
-0.6641987045675042,-1.3117371446175359,-0.538881528400219,0.2091885428934184,-1.5864823664626029,1.4096145379010163,1.0349965006284723,-1.2004173028440455,-1.6437703379346993,0.4443088279391133,1
0.07264055786402564,-1.5852882134359076,-0.06545716004986508,-0.2603310887276799,-0.6184791069867943,0.9158426315779339,-0.5280227387023225,-0.4992916293127913,0.38877106538680356,-0.552138446925167,1
-0.5442406873101507,0.9107061617951654,0.41262339390784997,0.976799604952709,0.8502099199382381,-1.0679956339468906,-1.323594363447561,-0.5562267394865975,1.311750218823482,-1.3010367776594376,0
-1.6912684946308068,-0.11630770348854455,-0.07665808804947546,1.4036123855572145,-1.3145633007927986,1.7157825671069837,1.5326523092759607,0.9639713126099659,1.0796751080582536,-0.28595622795193304,0
-1.512255096118024,1.5434780405643913,1.0777336047182184,0.14905506280136288,-1.431243251539556,1.537211724680245,0.9445974949160245,1.4194689911370246,0.44778480547452876,1.6040396980606066,0
-0.7028123936804812,-0.6451562955857911,-1.5973163758854805,1.632853055541831,1.0699210508478516,1.6518713000102965,-1.4748139444213901,0.15471736401420258,0.0009172152662312635,1.042184119725653,1
-1.4620495524632082,0.07323457110171168,1.4426546914636942,0.24951341537747487,-1.1176116380550916,0.7888894061330505,-1.189583221197574,-0.24619590729601326,0.31677282330842466,1.5518284307257357,1
-0.35664499687685164,-0.7967343413171329,1.2767846031346795,-0.4340481326768932,-0.9472062593491648,-1.1918628076379094,-0.1878952145531468,-0.9746499010304897,-1.725984595534529,1.3551400146761625,1
1.1780706021425682,-1.7323506872050385,-1.3705396184728216,1.2337113540648095,-0.5672468034463928,0.9384025924522076,1.3378349228707127,-0.13289577770703712,-0.3204567565106791,-0.6214244438096839,0
-0.39938728709855215,1.1927712399676804,0.8578724925827594,-1.2486313472019435,-0.7605997912948259,1.5058227679849827,0.27595337096625244,1.1406215454566027,0.6542360596603284,-1.67680204794115,0
-1.1215267404107543,0.6174757732834484,1.7239917089199706,1.2507539389808382,0.34257127727244796,0.8746861024500908,-1.1562786704445143,0.9442331880662213,-0.5762866272032025,1.6807028093347272,1
0.4232550817005415,-0.7067240467192506,1.0421500421253023,-1.0151387707039605,-0.3558586471141528,-1.1538293726318327,-0.8724855929880329,1.4732379132762692,-0.5423424971143795,-1.5761546563158533,0
-1.6039645397661526,0.057878686049798705,1.421008705857368,0.8983354162865524,0.7302405670515698,-0.3571069736147218,0.4569315140446016,-1.0872659012478545,0.5579475109259932,1.2983223801402715,0
1.6699219882044167,1.603318898734408,-0.9844288245789415,0.6851012105482107,1.5467206917723553,-0.48284314368236175,1.0113279376780047,-1.617321918608046,-1.2616385453644912,1.374154267257817,1
1.690138695804201,-0.03332244309558781,-0.6317092323531914,-0.6365757609805661,0.08760976561832869,0.5858786961182059,-0.7821979147855322,-0.5332551952040994,1.2664224064111986,-1.7174973972734706,1
-0.43024262395416923,0.501978269505489,-0.8336837797768778,0.19992514099812259,1.2130088236911452,1.2003561000255727,0.6366835706719665,-0.8680319397561932,-1.0282064768279688,0.29969314186498175,0
0.725796139751192,-0.2895626505871329,-0.4283050537715929,-1.482373514062534,-1.526729547894557,0.1086766452147676,-1.2203373400648974,-1.5260577498492378,1.489211947633472,-0.6794889145804374,0
-1.6004532422047697,-0.9127657112988193,0.3680246254391263,0.52537508613046,0.21188356707329173,0.0870716024841109,0.06904852953122737,-0.10468723905752425,1.3780655109137936,-1.4244735649108338,1
-1.1115038689452015,-0.4899031037693002,-1.0352562681790813,0.04272914171488906,-1.4477946810721076,0.1864880249040786,1.0486274395882518,-0.028004736254626954,-1.6221995703433814,1.1621747901612485,1
-0.5471554370585737,-0.7680629698149959,-0.361296231783414,-0.9615377528807499,-0.017831300771708778,1.647341593291929,0.9924202171933684,0.3857793477737192,0.808320616813932,-1.0625447134021102,1
0.5364787803705783,0.8242384669591881,0.1070701636551921,0.7031555988625482,0.8913781006417938,-0.4496496164322827,1.611245569371927,0.3559038598428412,0.3441021240427006,-0.9341205812112637,1
-0.8356690305974945,1.6796553112500152,0.5848549329802355,-0.7111223101085893,-0.43405436328009706,-0.7208529827766277,0.9088285545314295,-0.9145384574822868,0.5609624177721132,-0.4180862345075101,0
-0.09220887522402971,-1.0097251277223633,-0.8983664574795719,1.1819913904779022,0.392841935510869,-1.092470524806465,0.39137624802976,-1.3308512499262313,-1.656709983421633,-0.9180675646874079,1
-0.14799900583190778,1.462601690300397,-0.6880365206362578,-0.10430101011708309,1.4271531714023666,1.5976129558960244,-1.558556019724709,-0.8632414061961741,0.17554798717475953,0.7345619131131667,0
0.13122040580022024,-1.5748228851021426,0.4854166269106289,-0.24769409745867824,-1.2953588336553925,-0.13984517259643758,-0.5194091345930544,0.7361185809330127,-0.7147444819743325,0.6643061547126455,1
0.2066993519406936,1.1496474939887231,1.19001426441348,0.5469409249951329,1.2454110683280828,-1.04682880082397,-0.15838596409374694,0.4097950456726203,-0.4757628252253352,-1.6022169970584672,1
0.2836152007945156,0.1965558863481906,-0.9116257085653772,1.2914470106972566,1.215559144037429,-1.6393973775507067,-1.036813678310853,-1.351113555003906,1.000348792196076,-0.5414191187393345,1
-0.8838940238242687,0.6266598118823958,-0.7291467237004462,-1.6648420941641202,-1.189303302714429,-0.6289371260914911,0.7597279849656284,-1.4519086899194729,-0.4516610920727252,-1.4001602583310133,1
1.388635775716636,0.851475263071208,0.07832949881886991,-1.3469908316932204,-0.2147769766928145,-0.005642546391963304,-0.5283191418220097,-0.1567833881973474,-0.08727197611534991,0.8853598288518252,0
-0.4038516375840121,1.4471395223119228,-0.01936793786675769,1.2326448622212989,-0.6961815930772813,0.9301713064412473,-0.4028919138646343,-1.330815673491167,0.6854019997809048,-0.13787710789207208,0
-1.4699697258126423,0.6386737283368561,-1.426799717665629,0.12558569861831867,1.1017152954599152,-0.11454392471433716,-0.3321538447673396,1.6201318836452414,0.2353499526923192,-0.8767834315775134,0
1.1943015351651314,-0.7952289116148235,-1.0252915282024908,0.6627182168870146,1.7056036124925837,-0.8752528728073744,1.1199708221443603,-0.2512427908833912,-0.15254781929267422,-0.5500084350239434,0
1.5053566883929776,1.4676314872120542,0.02013553775380009,-1.46750270161043,-0.776071126053003,-0.004319175602729402,-1.4243264166399692,0.8684454275844448,0.5220652954041308,0.2151853526131841,1
1.618530118557759,-1.658224172706873,0.16984221003506167,-1.5316542788605532,-0.6440870180046835,-1.088849687083096,1.420920880803944,-1.3349819127288107,0.1841831823704369,-1.4549517839852526,1
-1.6067455791177823,1.1025208145732373,-0.26565173336971465,-1.1701953630534918,-0.13468876843767635,-0.06274481998735529,0.37279274548085095,0.48631614757704533,-1.7183231288256013,0.9230766249564185,0
-0.5100715869436222,1.0998226762464878,-0.08662534124800181,-1.7367261031235366,-0.5491831644826044,0.8753111576540378,1.6749324167718225,-1.5917493463876398,-0.29314807719438085,-0.9007503947587608,0
1.4496479525391834,-0.2220209150688484,1.6504505229916544,1.4354970360543176,-1.230386361878949,-0.29523346292310854,0.40461392354469844,-0.28771922835676955,-1.2271619838935734,1.0188925261716226,0
0.06392002329806319,0.4384844486863061,-1.106462832831535,-0.07561570107069825,-0.6594831594673626,0.43773607060913483,0.45498232990195064,0.8433761938134736,0.35587039056502395,-0.39330536433961616,1
-0.23941735954741517,0.3179126506983282,-0.7511814441877606,1.5151667438294885,-1.3730386616434997,1.1466366639895818,-0.48595659721794504,1.1101643958457241,0.6694490657110566,-0.4405985554147513,1
-1.3254502445076854,0.07433293929536339,1.5650735018078632,0.3326868881455115,1.2488496509938665,-1.2882751598321103,0.3857901020034204,0.5363485828717528,-0.7396590835204525,-1.1185311237814262,0
0.5610482876526288,-0.40935324214019836,0.20478280764519213,1.4108546027627016,1.115134496439447,-0.23793804691592885,-0.9460730632423234,-0.7945319984562853,-0.09776415174514214,1.3018897171455728,1
1.3701908863186072,-0.21445781926242002,-1.4896000309472714,0.6762079327884165,-0.10442755387924627,0.4814097928929307,-1.0741755005431741,1.404933946872622,0.6907534564739302,1.7439277967442175,0
-0.09155062523042864,1.0955200778971854,-1.262239838789482,-0.5853551791893821,-0.14017298835275155,-0.2901133485399097,-1.3524467757779597,-0.4670418309598863,0.6217829189638316,1.7011890213603167,1
-0.2890516851968859,-0.6564717972699674,0.5487897616089926,0.00039673077032202896,-0.1819044817974597,0.6286389333265205,-0.3736197684460002,-0.49252367730444807,-1.260926873800165,-0.1071564484386522,1
-1.1005718754250378,0.7055656056392048,-0.40366693638829754,-1.5347366996326728,1.6678561547614341,-1.1339171908101557,-0.9587287892704522,1.3762547799318672,1.0841570340048168,-0.07120600366678091,0
1.201541511548864,-1.4114280599795648,-1.0202200941835604,-0.745719067730111,0.5412502391243414,1.2189382093018815,-1.3807478927298653,0.2192665625664103,1.5279545331961732,1.176184380633524,1
1.6771938583190302,0.657370420832703,0.6118420879747849,-1.3324465529116718,-0.24431518156737347,1.694069121064356,-1.1134649951279914,-1.2512681349034362,-0.8961719925558732,-0.7241845301662755,1
1.1601957004993264,1.145991697555031,-0.8651525438471201,-1.6549239682967343,-0.939015790765349,-0.06781919906355217,-1.4542770620500485,-0.12928200091772518,0.897311810325206,-0.7557364137762704,1
1.5305549265644385,-0.5056254242203368,1.280463761798647,-0.08610472882457403,-0.9150378063648932,-1.1015066986310045,-0.9855069134705198,0.8716928029255703,1.220657360867036,-1.631967894995883,0
0.10253551326477173,0.3409720075863575,1.5909011429897493,0.7956655440179704,0.7616809911840438,0.86685057733142,-1.2868315431912578,0.7990662690557249,0.27074767564938335,1.1171674655166948,1
-1.718867761707791,-1.1336099683764111,1.208199333905639,1.723766015380484,-1.349758172991673,-0.7897001270279583,0.7256899685615217,-0.7806798373187798,1.5930824171960654,-0.35056658895571524,0
0.8620852644948026,-0.32523653575781897,-1.543275916428659,-0.43280159057675294,0.6537736541944217,-0.860767452304325,0.9185228156206516,-1.0717600758526602,-1.7032708861468122,0.6194720017673783,0
0.7590577887282687,1.5936335789355076,1.1406195898987872,-1.6428733095686057,-0.4689927148098345,0.31781145702484576,-1.5318523943376048,1.119102762805682,0.025838972782491573,-1.1967700975190536,0
